Zeit t / s;Frequenz f / Hz;Spannung U_B1 / V;Weg &b_A1 / rad;FFT fft / rad
42,4998315;4,15039847551787;0,29;-0,47;0,000599951457000722
42,60066775;4,16016411898968;0,44;-0,39;0,000605243586158124
42,700059;4,16992976246148;0,53;-0,28;0,000572873647771986
42,80011075;4,17969540593329;0,575;-0,14;0,000598490680173292
42,90077725;4,1894610494051;0,57;0,01;0,000449110117167403
42,99992425;4,19922669287691;0,525;0,16;0,000431848749546457
43,1001965;4,20899233634871;0,4;0,28;0,000537613368191512
43,20076875;4,21875797982052;0,225;0,37;0,000800582059359146
43,3003305;4,22852362329233;0,0449999999999999;0,42;0,00102384444571709
43,4010495;4,23828926676413;-0,135;0,42;0,00127206720313559
43,5002095;4,24805491023594;-0,29;0,37;0,00121750417402235
43,60019925;4,25782055370775;-0,405;0,27;0,000944430292662928
43,70093975;4,26758619717955;-0,475;0,14;0,000564926866926042
43,800487;4,27735184065136;-0,49;0;0,000323447404103091
43,9005865;4,28711748412317;-0,475;-0,15;0,000418070844057141
44,001732;4,29688312759497;-0,38;-0,29;0,000606775564437981
44,09982875;4,30664877106678;-0,24;-0,4;0,000691654290407615
44,2004015;4,31641441453859;-0,0649999999999999;-0,47;0,000589549274880109
44,3006375;4,32618005801039;0,12;-0,49;0,000496235341114288
44,3999835;4,3359457014822;0,29;-0,47;0,00053398640871946
44,5009895;4,34571134495401;0,43;-0,39;0,000673405980435244
44,60115975;4,35547698842581;0,535;-0,27;0,000773167542818576
44,70065075;4,36524263189762;0,575;-0,14;0,000785460411492041
44,79972275;4,37500827536943;0,57;0,01;0,000715290478618356
44,9010015;4,38477391884123;0,53;0,17;0,000689597256664053
45,0000265;4,39453956231304;0,395;0,29;0,000648909692149153
45,1009825;4,40430520578485;0,23;0,37;0,00049927036528758
45,20039725;4,41407084925665;0,0449999999999999;0,42;0,000316085585036969
45,30086625;4,42383649272846;-0,13;0,42;0,000213251836780325
45,4005015;4,43360213620027;-0,295;0,37;0,000197724591793314
45,50093725;4,44336777967207;-0,405;0,27;0,000221444679715315
45,60018225;4,45313342314388;-0,475;0,14;0,00019426600351621
45,70062775;4,46289906661569;-0,485;-0,01;0,000322529793543331
45,80028225;4,47266471008749;-0,48;-0,15;0,000339915225257757
45,90130275;4,4824303535593;-0,385;-0,29;0,000425779732494929
46,0009225;4,49219599703111;-0,245;-0,4;0,000380268008246485
46,10030925;4,50196164050291;-0,0649999999999999;-0,47;0,000430143962696672
46,2004695;4,51172728397472;0,115;-0,49;0,000375414768798652
46,30106775;4,52149292744653;0,29;-0,47;0,000357815339852637
46,4001665;4,53125857091834;0,435;-0,39;0,00023424617328774
46,50040125;4,54102421439014;0,53;-0,27;0,000168842196871444
46,6007235;4,55078985786195;0,575;-0,13;0,000186218206618129
46,70056825;4,56055550133375;0,57;0,01;0,000263796496624215
46,80001975;4,57032114480556;0,525;0,17;0,000431811321253157
46,90121725;4,58008678827737;0,395;0,29;0,00060540882488204
47,00084775;4,58985243174918;0,23;0,37;0,00070997244781918
47,1004015;4,59961807522098;0,0449999999999999;0,42;0,000723248049476501
47,20183075;4,60938371869279;-0,135;0,42;0,000693515546465549
47,30005725;4,6191493621646;-0,29;0,37;0,000694177567734332
47,400299;4,6289150056364;-0,405;0,27;0,000628472735540566
47,5004215;4,63868064910821;-0,475;0,14;0,000497740667081822
47,60084825;4,64844629258002;-0,485;-0,01;0,000569477059971366
47,70061825;4,65821193605182;-0,475;-0,15;0,000747781408259649
47,80015075;4,66797757952363;-0,38;-0,29;0,000841162439344517
47,901059;4,67774322299544;-0,24;-0,4;0,000686385579365121
48,00159725;4,68750886646724;-0,0649999999999999;-0,47;0,000400876322947092
48,1001265;4,69727450993905;0,115;-0,49;0,000540222721823304
48,20116825;4,70704015341086;0,295;-0,47;0,00104379372779989
48,30033925;4,71680579688266;0,435;-0,39;0,0014124432413816
48,4007775;4,72657144035447;0,53;-0,27;0,00131185633426781
48,50076925;4,73633708382628;0,575;-0,13;0,000957215769591754
48,59993975;4,74610272729808;0,57;0,01;0,00073543913564215
48,70027075;4,75586837076989;0,525;0,17;0,000593750490307134
48,80056825;4,7656340142417;0,4;0,29;0,000409706030917931
48,89978875;4,7753996577135;0,235;0,37;0,000284975489317361
49,00049725;4,78516530118531;0,0499999999999998;0,42;0,00019565103978985
49,10045075;4,79493094465712;-0,13;0,42;0,000307716857185921
49,20040275;4,80469658812892;-0,29;0,37;0,000610633113065457
49,30082325;4,81446223160073;-0,405;0,27;0,000847073738408852
49,3999695;4,82422787507254;-0,475;0,14;0,000797317119529243
49,5001375;4,83399351854434;-0,485;-0,01;0,000702465307353356
49,60118975;4,84375916201615;-0,475;-0,15;0,000681437215225845
49,7003615;4,85352480548796;-0,39;-0,29;0,0007085284383059
49,80126975;4,86329044895976;-0,24;-0,4;0,000554610668153637
49,90119725;4,87305609243157;-0,0700000000000003;-0,47;0,000648285793719319
50,0004365;4,88282173590338;0,115;-0,49;0,00082603029612094
50,10096975;4,89258737937518;0,29;-0,47;0,000863293385775076
50,20119125;4,90235302284699;0,425;-0,39;0,000640642536337542
50,30303275;4,9121186663188;0,535;-0,27;0,00044842199080408
50,4013215;4,92188430979061;0,57;-0,13;0,000572281200333504
50,50044625;4,93164995326241;0,57;0,01;0,000730260982127288
50,60046875;4,94141559673422;0,53;0,17;0,00065597700982893
50,700719;4,95118124020602;0,405;0,29;0,000508625607537685
50,80089075;4,96094688367783;0,235;0,37;0,000323700913264927
50,9004025;4,97071252714964;0,0550000000000002;0,42;0,000454952950868229
51,00081075;4,98047817062145;-0,13;0,42;0,000471689333181597
51,10063075;4,99024381409325;-0,285;0,37;0,000378311129388612
51,20104875;5,00000945756506;-0,405;0,27;0,000141133948908014
51,30015725;;-0,475;0,14;
51,40082625;;-0,485;-0,01;
51,5002815;;-0,48;-0,15;
51,60021075;;-0,385;-0,29;
51,70071075;;-0,245;-0,4;
51,8013245;;-0,0700000000000003;-0,47;
51,90074825;;0,115;-0,49;
51,99997075;;0,285;-0,47;
52,09990775;;0,43;-0,39;
52,20088425;;0,53;-0,28;
52,30060825;;0,575;-0,14;
52,40057075;;0,57;0,01;
52,49980825;;0,53;0,16;
52,60054275;;0,4;0,29;
52,7004465;;0,24;0,37;
52,800705;;0,0550000000000002;0,42;
52,89986425;;-0,125;0,42;
52,99989975;;-0,28;0,37;
